"Phase","Timestamp start","Timestamp end"
"2","1645505691637","1645505691867"
"2","1645505691638","1645505691867"
"2","1645505691639","1645505691868"
"2","1645505691640","1645505691868"
"2","1645505691640","1645505691869"
"2","1645505691641","1645505691871"
"2","1645505691641","1645505691871"
"2","1645505691642","1645505691872"
"2","1645505691643","1645505691873"
"2","1645505691645","1645505691874"
"2","1645505691646","1645505691874"
"2","1645505691646","1645505691875"
"2","1645505691647","1645505691876"
"2","1645505691648","1645505691877"
"2","1645505691648","1645505691878"
"2","1645505691649","1645505691880"
"2","1645505691650","1645505691881"
"2","1645505691651","1645505691883"
"2","1645505691652","1645505691883"
"2","1645505691653","1645505691884"
"2","1645505691654","1645505691885"
"2","1645505691656","1645505691887"
"2","1645505691656","1645505691888"
"2","1645505691658","1645505691889"
"2","1645505691660","1645505691889"
"2","1645505691661","1645505691890"
"2","1645505691662","1645505691895"
"2","1645505691662","1645505691895"
"2","1645505691665","1645505691898"
"2","1645505691665","1645505691904"
"2","1645505691666","1645505691907"
"2","1645505691667","1645505691913"
"2","1645505691667","1645505691914"
"2","1645505691670","1645505691914"
"2","1645505691670","1645505691915"
"2","1645505691672","1645505691917"
"2","1645505691674","1645505691918"
"2","1645505691676","1645505691919"
"2","1645505691677","1645505691920"
"2","1645505691678","1645505691920"
"2","1645505691680","1645505691922"
"2","1645505691681","1645505691922"
"2","1645505691681","1645505691922"
"2","1645505691682","1645505691922"
"2","1645505691683","1645505691922"
"2","1645505691686","1645505691923"
"2","1645505691687","1645505691923"
"2","1645505691688","1645505691923"
"2","1645505691688","1645505691923"
"2","1645505691689","1645505691923"
"2","1645505691691","1645505691923"
"2","1645505691691","1645505691923"
"2","1645505691692","1645505691924"
"2","1645505691694","1645505691926"
"2","1645505691695","1645505691926"
"2","1645505691696","1645505691927"
"2","1645505691696","1645505691927"
"2","1645505691696","1645505691929"
"2","1645505691697","1645505691931"
"2","1645505691698","1645505691931"
"2","1645505691699","1645505691931"
"2","1645505691699","1645505691938"
"2","1645505691699","1645505691938"
"2","1645505691700","1645505691939"
"2","1645505691701","1645505691939"
"2","1645505691701","1645505691939"
"2","1645505691701","1645505691939"
"2","1645505691703","1645505691939"
"2","1645505691703","1645505691941"
"2","1645505691704","1645505691941"
"2","1645505691705","1645505691941"
"2","1645505691706","1645505691941"
"2","1645505691708","1645505691942"
"2","1645505691709","1645505691942"
"2","1645505691710","1645505691942"
"2","1645505691710","1645505691942"
"2","1645505691710","1645505691943"
"2","1645505691711","1645505691943"
"2","1645505691711","1645505691943"
"2","1645505691712","1645505691943"
"2","1645505691712","1645505691944"
"2","1645505691712","1645505691944"
"2","1645505691713","1645505691944"
"2","1645505691714","1645505691945"
"2","1645505691716","1645505691947"
"2","1645505691718","1645505691948"
"2","1645505691718","1645505691948"
"2","1645505691718","1645505691949"
"2","1645505691719","1645505691949"
"2","1645505691722","1645505691949"
"2","1645505691723","1645505691950"
"2","1645505691726","1645505691950"
"2","1645505691726","1645505691950"
"2","1645505691727","1645505691950"
"2","1645505691731","1645505691956"
"2","1645505691742","1645505691956"
"2","1645505691742","1645505691956"
"2","1645505691744","1645505691956"
"2","1645505691745","1645505691957"
"2","1645505691745","1645505691957"
"2","1645505691746","1645505691957"
"2","1645505691747","1645505691957"
"2","1645505691748","1645505691957"
"2","1645505691748","1645505691957"
"2","1645505691749","1645505691957"
"2","1645505691750","1645505691960"
"2","1645505691750","1645505691960"
"2","1645505691751","1645505691960"
"2","1645505691751","1645505691962"
"2","1645505691751","1645505691962"
"2","1645505691753","1645505691962"
"2","1645505691754","1645505691962"
"2","1645505691754","1645505691963"
"2","1645505691754","1645505691963"
"2","1645505691754","1645505691963"
"2","1645505691755","1645505691964"
"2","1645505691755","1645505691964"
"2","1645505691756","1645505691965"
"2","1645505691757","1645505691965"
"2","1645505691758","1645505691965"
"2","1645505691758","1645505691965"
"2","1645505691759","1645505691966"
"2","1645505691759","1645505691967"
"2","1645505691759","1645505691967"
"2","1645505691760","1645505691967"
"2","1645505691762","1645505691968"
"2","1645505691763","1645505691968"
"2","1645505691764","1645505691968"
"2","1645505691765","1645505691969"
"2","1645505691766","1645505691969"
"2","1645505691767","1645505691970"
"2","1645505691767","1645505691970"
"2","1645505691768","1645505691970"
"2","1645505691768","1645505691970"
"2","1645505691768","1645505691970"
"2","1645505691770","1645505691971"
"2","1645505691770","1645505691972"
"2","1645505691771","1645505691972"
"2","1645505691772","1645505691972"
"2","1645505691773","1645505691972"
"2","1645505691774","1645505691973"
"2","1645505691774","1645505691974"
"2","1645505691775","1645505691975"
"2","1645505691776","1645505691975"
"2","1645505691776","1645505691975"
"2","1645505691777","1645505691975"
"2","1645505691777","1645505691975"
"2","1645505691777","1645505691976"
"2","1645505691778","1645505691976"
"2","1645505691779","1645505691977"
"2","1645505691779","1645505691977"
"2","1645505691779","1645505691977"
"2","1645505691780","1645505691977"
"2","1645505691780","1645505691977"
"2","1645505691781","1645505691977"
"2","1645505691784","1645505691978"
"2","1645505691784","1645505691979"
"2","1645505691785","1645505691979"
"2","1645505691785","1645505691979"
"2","1645505691785","1645505691979"
"2","1645505691786","1645505691980"
"2","1645505691786","1645505691980"
"2","1645505691786","1645505691980"
"2","1645505691787","1645505691980"
"2","1645505691788","1645505691981"
"2","1645505691789","1645505691981"
"2","1645505691789","1645505691982"
"2","1645505691791","1645505691982"
"2","1645505691791","1645505691983"
"2","1645505691792","1645505691983"
"2","1645505691793","1645505691984"
"2","1645505691794","1645505691985"
"2","1645505691794","1645505691985"
"2","1645505691795","1645505691985"
"2","1645505691796","1645505691985"
"2","1645505691800","1645505691986"
"2","1645505691801","1645505691986"
"2","1645505691802","1645505691987"
"2","1645505691804","1645505691987"
"2","1645505691808","1645505691987"
"2","1645505691808","1645505691987"
"2","1645505691808","1645505691988"
"2","1645505691809","1645505691989"
"2","1645505691809","1645505691992"
"2","1645505691810","1645505691993"
"2","1645505691811","1645505691994"
"2","1645505691811","1645505691995"
"2","1645505691812","1645505691997"
"2","1645505691812","1645505691998"
"2","1645505691813","1645505691998"
"2","1645505691814","1645505692001"
"2","1645505691815","1645505692004"
"2","1645505691815","1645505692004"
"2","1645505691815","1645505692004"
"2","1645505691816","1645505692005"
"2","1645505691817","1645505692005"
"2","1645505691817","1645505692005"
"2","1645505691817","1645505692006"
"2","1645505691818","1645505692011"
"2","1645505691824","1645505692012"
"2","1645505691824","1645505692012"
"2","1645505691824","1645505692013"
"2","1645505691827","1645505692014"
"2","1645505691829","1645505692014"
"2","1645505691832","1645505692016"
"2","1645505691832","1645505692016"
"2","1645505691833","1645505692017"
"2","1645505691834","1645505692018"
"2","1645505691834","1645505692021"
"2","1645505691834","1645505692021"
"2","1645505691835","1645505692022"
"2","1645505691837","1645505692022"
"2","1645505691838","1645505692024"
"2","1645505691838","1645505692026"
"2","1645505691838","1645505692026"
"2","1645505691841","1645505692028"
"2","1645505691841","1645505692028"
"2","1645505691842","1645505692029"
"2","1645505691843","1645505692030"
"2","1645505691844","1645505692030"
"2","1645505691845","1645505692030"
"2","1645505691845","1645505692032"
"2","1645505691846","1645505692033"
"2","1645505691846","1645505692034"
"2","1645505691847","1645505692034"
"2","1645505691848","1645505692040"
"2","1645505691848","1645505692041"
"2","1645505691850","1645505692042"
"2","1645505691850","1645505692044"
"2","1645505691851","1645505692044"
"2","1645505691852","1645505692046"
"2","1645505691852","1645505692046"
"2","1645505691852","1645505692046"
"2","1645505691853","1645505692046"
"2","1645505691853","1645505692048"
"2","1645505691854","1645505692049"
"2","1645505691857","1645505692050"
"2","1645505691861","1645505692050"
"2","1645505691862","1645505692051"
"2","1645505691862","1645505692052"
"2","1645505691863","1645505692052"
"2","1645505691864","1645505692053"
"2","1645505691866","1645505692054"
"2","1645505691867","1645505692054"
"2","1645505691867","1645505692054"
"2","1645505691867","1645505692055"
"2","1645505691868","1645505692055"
"2","1645505691871","1645505692057"
"2","1645505691874","1645505692059"
"2","1645505691875","1645505692060"
"2","1645505691876","1645505692060"
"2","1645505691877","1645505692060"
"2","1645505691878","1645505692061"
"2","1645505691880","1645505692061"
"2","1645505691881","1645505692061"
"2","1645505691883","1645505692062"
"2","1645505691883","1645505692063"
"2","1645505691884","1645505692064"
"2","1645505691885","1645505692064"
"2","1645505691887","1645505692066"
"2","1645505691889","1645505692067"
"2","1645505691890","1645505692067"
"2","1645505691895","1645505692067"
"2","1645505691896","1645505692069"
"2","1645505691907","1645505692069"
"2","1645505691914","1645505692069"
"2","1645505691914","1645505692070"
"2","1645505691915","1645505692074"
"2","1645505691918","1645505692075"
"2","1645505691920","1645505692077"
"2","1645505691922","1645505692080"
"2","1645505691922","1645505692087"
"2","1645505691923","1645505692087"
"2","1645505691923","1645505692093"
"2","1645505691923","1645505692093"
"2","1645505691926","1645505692093"
"2","1645505691929","1645505692093"
"2","1645505691931","1645505692094"
"2","1645505691931","1645505692094"
"2","1645505691938","1645505692095"
"2","1645505691938","1645505692095"
"2","1645505691939","1645505692096"
"2","1645505691939","1645505692096"
"2","1645505691939","1645505692098"
"2","1645505691939","1645505692098"
"2","1645505691939","1645505692099"
"2","1645505691941","1645505692100"
"2","1645505691941","1645505692101"
"2","1645505691942","1645505692103"
"2","1645505691943","1645505692104"
"2","1645505691943","1645505692105"
"2","1645505691943","1645505692107"
"2","1645505691944","1645505692107"
"2","1645505691944","1645505692108"
"2","1645505691945","1645505692109"
"2","1645505691947","1645505692111"
"2","1645505691949","1645505692113"
"2","1645505691949","1645505692114"
"2","1645505691949","1645505692118"
"2","1645505691957","1645505692118"
"2","1645505691957","1645505692119"
"2","1645505691960","1645505692119"
"2","1645505691960","1645505692120"
"2","1645505691960","1645505692122"
"2","1645505691962","1645505692123"
"2","1645505691962","1645505692123"
"2","1645505691962","1645505692124"
"2","1645505691963","1645505692125"
"2","1645505691963","1645505692126"
"2","1645505691964","1645505692127"
"2","1645505691965","1645505692128"
"2","1645505691965","1645505692130"
"2","1645505691965","1645505692133"
"2","1645505691965","1645505692133"
"2","1645505691966","1645505692134"
"2","1645505691967","1645505692134"
"2","1645505691968","1645505692135"
"2","1645505691968","1645505692135"
"2","1645505691968","1645505692135"
"2","1645505691969","1645505692135"
"2","1645505691970","1645505692135"
"2","1645505691970","1645505692136"
"2","1645505691970","1645505692136"
"2","1645505691970","1645505692136"
"2","1645505691970","1645505692137"
"2","1645505691971","1645505692141"
"2","1645505691972","1645505692141"
"2","1645505691972","1645505692142"
"2","1645505691972","1645505692142"
"2","1645505691974","1645505692142"
"2","1645505691975","1645505692143"
"2","1645505691975","1645505692143"
"2","1645505691975","1645505692143"
"2","1645505691975","1645505692144"
"2","1645505691976","1645505692144"
"2","1645505691976","1645505692144"
"2","1645505691977","1645505692144"
"2","1645505691977","1645505692144"
"2","1645505691977","1645505692145"
"2","1645505691978","1645505692145"
"2","1645505691979","1645505692146"
"2","1645505691979","1645505692146"
"2","1645505691979","1645505692146"
"2","1645505691980","1645505692146"
"2","1645505691980","1645505692147"
"2","1645505691981","1645505692147"
"2","1645505691981","1645505692147"
"2","1645505691982","1645505692147"
"2","1645505691982","1645505692148"
"2","1645505691983","1645505692148"
"2","1645505691984","1645505692148"
"2","1645505691985","1645505692148"
"2","1645505691985","1645505692148"
"2","1645505691986","1645505692149"
"2","1645505691986","1645505692149"
"2","1645505691987","1645505692149"
"2","1645505691988","1645505692150"
"2","1645505691989","1645505692150"
"2","1645505691989","1645505692151"
"2","1645505691992","1645505692152"
"2","1645505691993","1645505692152"
"2","1645505691994","1645505692152"
"2","1645505691996","1645505692153"
"2","1645505691996","1645505692153"
"2","1645505691998","1645505692153"
"2","1645505691998","1645505692153"
"2","1645505691998","1645505692153"
"2","1645505691999","1645505692153"
"2","1645505691999","1645505692154"
"2","1645505692000","1645505692156"
"2","1645505692001","1645505692157"
"2","1645505692001","1645505692161"
"2","1645505692002","1645505692161"
"2","1645505692002","1645505692161"
"2","1645505692003","1645505692162"
"2","1645505692004","1645505692162"
"2","1645505692004","1645505692162"
